"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76243099999","2021-01-01","28.627394","-100.535211","274.62","PIEDRAS NEGRAS INTERNATIONAL, MX","  43.7","17","  34.4","17","1018.4"," 5","987.6"," 5","  8.3","17","  5.7","17"," 15.9"," 26.0","  57.2","*","  33.8","*"," 0.61","G","999.9","010000"
"76243099999","2021-01-02","28.627394","-100.535211","274.62","PIEDRAS NEGRAS INTERNATIONAL, MX","  50.9","15","  36.0","15","9999.9"," 0","999.9"," 0","  9.5","15","  1.2","15","  9.9","999.9","  64.4","*","  33.8","*"," 0.00","G","999.9","000000"
"76243099999","2021-01-03","28.627394","-100.535211","274.62","PIEDRAS NEGRAS INTERNATIONAL, MX","  56.2","10","  39.3","10","9999.9"," 0","999.9"," 0","  8.7","10","  3.8","10","  6.0","999.9","  71.6","*","  33.8","*"," 0.00","G","999.9","000000"
"76243099999","2021-01-04","28.627394","-100.535211","274.62","PIEDRAS NEGRAS INTERNATIONAL, MX","  58.6","14","  40.9","14","1020.3"," 6","990.5"," 6","  5.9","13","  4.0","13","  6.0","999.9","  74.5"," ","  35.6"," "," 0.00","G","999.9","000000"
"76243099999","2021-01-05","28.627394","-100.535211","274.62","PIEDRAS NEGRAS INTERNATIONAL, MX","  61.3","10","  41.6"," 9","1021.2"," 4","991.6"," 4","  6.4","10","  4.0","10","  6.0","999.9","  77.0"," ","  39.6"," "," 0.00","G","999.9","000000"
"76243099999","2021-01-06","28.627394","-100.535211","274.62","PIEDRAS NEGRAS INTERNATIONAL, MX","  60.8","15","  47.1","15","9999.9"," 0","999.9"," 0","  8.2","15"," 14.1","15"," 26.0"," 35.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"76243099999","2021-01-07","28.627394","-100.535211","274.62","PIEDRAS NEGRAS INTERNATIONAL, MX","  58.2","15","  38.1","15","9999.9"," 0","999.9"," 0","  9.4","15","  3.2","15"," 11.7","999.9","  68.0"," ","  39.2"," "," 0.00","G","999.9","000000"
"76243099999","2021-01-08","28.627394","-100.535211","274.62","PIEDRAS NEGRAS INTERNATIONAL, MX","  54.2","14","  37.6","14","9999.9"," 0","999.9"," 0","  9.4","14","  3.8","14","  7.0","999.9","  70.2"," ","  39.2"," "," 0.00","G","999.9","000000"
"76243099999","2021-01-09","28.627394","-100.535211","274.62","PIEDRAS NEGRAS INTERNATIONAL, MX","  45.9","15","  37.4","15","1028.1"," 4","997.8"," 4","  6.5","15","  5.6","14","  9.9","999.9","  64.4"," ","  37.4"," "," 0.00","G","999.9","000000"
"76243099999","2021-01-10","28.627394","-100.535211","274.62","PIEDRAS NEGRAS INTERNATIONAL, MX","  44.7","15","  41.0","15","9999.9"," 0","999.9"," 0","  4.1","15","  7.8","15"," 12.0","999.9","  48.9"," ","  37.4"," "," 0.14","G","999.9","110000"
